query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00578	2	279	2	0.007	1	GO:0046098	BP	102	guanine metabolic process	1	ENSG00000119125,ENSG00000165704
1	TRUE	0.00581	131	166	7	0.042	0.053	KEGG:04390	keg	398	Hippo signaling pathway	1	ENSG00000104290,ENSG00000113575,ENSG00000134308,ENSG00000164924,ENSG00000166913,ENSG00000204217,ENSG00000213639
1	TRUE	0.00587	4	114	2	0.018	0.5	GO:0051343	BP	460	positive regulation of cyclic-nucleotide phosphodiesterase activity	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00603	113	409	11	0.027	0.097	GO:0000287	MF	516	magnesium ion binding	1	ENSG00000106615,ENSG00000125249,ENSG00000127955,ENSG00000132341,ENSG00000135250,ENSG00000142875,ENSG00000145335,ENSG00000149313,ENSG00000165704,ENSG00000166411,ENSG00000198836
1	TRUE	0.00615	102	315	9	0.029	0.088	KEGG:04380	keg	500	Osteoclast differentiation	1	ENSG00000050748,ENSG00000051382,ENSG00000083799,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.00621	367	1368	55	0.04	0.15	GO:0010608	BP	162	posttranscriptional regulation of gene expression	1	ENSG00000015479,ENSG00000047315,ENSG00000055332,ENSG00000055917,ENSG00000079785,ENSG00000083312,ENSG00000092199,ENSG00000100664,ENSG00000102081,ENSG00000105887,ENSG00000107864,ENSG00000108561,ENSG00000109971,ENSG00000110321,ENSG00000110367,ENSG00000114784,ENSG00000119335,ENSG00000120705,ENSG00000120727,ENSG00000122406,ENSG00000125107,ENSG00000132341,ENSG00000134001,ENSG00000135316,ENSG00000135387,ENSG00000135829,ENSG00000137449,ENSG00000138593,ENSG00000142192,ENSG00000142864,ENSG00000143947,ENSG00000147669,ENSG00000150991,ENSG00000151247,ENSG00000152332,ENSG00000155508,ENSG00000164924,ENSG00000166173,ENSG00000166913,ENSG00000167005,ENSG00000168959,ENSG00000169032,ENSG00000172239,ENSG00000172795,ENSG00000173812,ENSG00000177189,ENSG00000177733,ENSG00000180228,ENSG00000181163,ENSG00000185728,ENSG00000197061,ENSG00000197238,ENSG00000198791,ENSG00000198843,ENSG00000215301
1	TRUE	0.00633	80	884	14	0.016	0.175	KEGG:05210	keg	199	Colorectal cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000133703,ENSG00000134982,ENSG00000136238,ENSG00000145675,ENSG00000157500,ENSG00000168036,ENSG00000172115
1	TRUE	0.00655	56	8	2	0.25	0.036	GO:0097006	BP	183	regulation of plasma lipoprotein particle levels	1	ENSG00000141367,ENSG00000142875
1	TRUE	0.00673	93	1374	20	0.015	0.215	KEGG:05231	keg	253	Choline metabolism in cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000100644,ENSG00000102780,ENSG00000106299,ENSG00000106615,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000117020,ENSG00000120992,ENSG00000121879,ENSG00000125772,ENSG00000132970,ENSG00000133703,ENSG00000136238,ENSG00000145675,ENSG00000153933,ENSG00000157680,ENSG00000169032
1	TRUE	0.0068	4	710	3	0.004	0.75	GO:0030906	CC	332	retromer, cargo-selective complex	1	ENSG00000069329,ENSG00000111237,ENSG00000122958
1	TRUE	0.00706	80	42	3	0.071	0.037	KEGG:04540	keg	106	Gap junction	1	ENSG00000061918,ENSG00000142875,ENSG00000156052
1	TRUE	0.00706	84	134	5	0.037	0.06	KEGG:04916	keg	572	Melanogenesis	1	ENSG00000104290,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	0.00715	29	225	4	0.018	0.138	KEGG:00640	keg	225	Propanoate metabolism	1	ENSG00000091140,ENSG00000111716,ENSG00000134333,ENSG00000136143
1	TRUE	0.00715	151	48	4	0.083	0.026	KEGG:04020	keg	34	Calcium signaling pathway	1	ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	0.00715	29	225	4	0.018	0.138	KEGG:00020	keg	254	Citrate cycle (TCA cycle)	1	ENSG00000014641,ENSG00000091140,ENSG00000136143,ENSG00000166411
1	TRUE	0.0072	51	43	3	0.07	0.059	GO:0010927	BP	417	cellular component assembly involved in morphogenesis	1	ENSG00000007168,ENSG00000128872,ENSG00000163539
1	TRUE	0.0072	6	82	2	0.024	0.333	GO:0046007	BP	69	negative regulation of activated T cell proliferation	1	ENSG00000108946,ENSG00000171867
1	TRUE	0.0072	3	183	2	0.011	0.667	GO:0005483	MF	270	soluble NSF attachment protein activity	1	ENSG00000125814,ENSG00000134265
1	TRUE	0.00723	144	438	13	0.03	0.09	GO:0031396	BP	94	regulation of protein ubiquitination	1	ENSG00000036257,ENSG00000080824,ENSG00000086061,ENSG00000102471,ENSG00000131507,ENSG00000135018,ENSG00000138069,ENSG00000153827,ENSG00000162378,ENSG00000163743,ENSG00000169018,ENSG00000171862,ENSG00000177889
1	TRUE	0.00733	13	1297	6	0.005	0.462	GO:0035613	MF	503	RNA stem-loop binding	1	ENSG00000056586,ENSG00000102081,ENSG00000107864,ENSG00000135829,ENSG00000166173,ENSG00000215301
1	TRUE	0.00744	402	357	22	0.062	0.055	GO:0031400	BP	10	negative regulation of protein modification process	1	ENSG00000023734,ENSG00000048540,ENSG00000086061,ENSG00000108946,ENSG00000108953,ENSG00000113575,ENSG00000116209,ENSG00000117152,ENSG00000128989,ENSG00000143155,ENSG00000143933,ENSG00000145335,ENSG00000153827,ENSG00000156052,ENSG00000166848,ENSG00000166913,ENSG00000171033,ENSG00000171862,ENSG00000171867,ENSG00000198668,ENSG00000198825,ENSG00000205339
1	TRUE	0.00746	3	188	2	0.011	0.667	GO:0099073	CC	156	mitochondrion-derived vesicle	1	ENSG00000069329,ENSG00000087470
1	TRUE	0.00754	14	165	3	0.018	0.214	GO:0010738	BP	218	regulation of protein kinase A signaling	1	ENSG00000023516,ENSG00000151320,ENSG00000198961
1	TRUE	0.00754	170	1357	30	0.022	0.176	GO:0006413	BP	214	translational initiation	1	ENSG00000079785,ENSG00000089009,ENSG00000100664,ENSG00000102081,ENSG00000107581,ENSG00000109475,ENSG00000110321,ENSG00000110700,ENSG00000114391,ENSG00000114784,ENSG00000116251,ENSG00000120727,ENSG00000122406,ENSG00000134001,ENSG00000142676,ENSG00000143947,ENSG00000145425,ENSG00000149100,ENSG00000151247,ENSG00000152332,ENSG00000163682,ENSG00000164163,ENSG00000172239,ENSG00000173674,ENSG00000173812,ENSG00000174748,ENSG00000181163,ENSG00000185728,ENSG00000215301,ENSG00000265681
1	TRUE	0.00754	12	490	4	0.008	0.333	GO:0048854	BP	207	brain morphogenesis	1	ENSG00000007168,ENSG00000104290,ENSG00000171862,ENSG00000196712
1	TRUE	0.00754	409	36	6	0.167	0.015	GO:0005912	CC	188	adherens junction	1	ENSG00000061676,ENSG00000141367,ENSG00000163539,ENSG00000166913,ENSG00000175161,ENSG00000204217
1	TRUE	0.00784	83	1335	18	0.013	0.217	KEGG:04914	keg	393	Progesterone-mediated oocyte maturation	1	ENSG00000050748,ENSG00000051382,ENSG00000080824,ENSG00000089053,ENSG00000107643,ENSG00000107864,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000127955,ENSG00000129055,ENSG00000133703,ENSG00000137449,ENSG00000142875,ENSG00000145675,ENSG00000157764,ENSG00000169032,ENSG00000177189
1	TRUE	0.00784	8	947	4	0.004	0.5	KEGG:00072	keg	502	Synthesis and degradation of ketone bodies	1	ENSG00000083720,ENSG00000112972,ENSG00000120437,ENSG00000146151
1	TRUE	0.00784	68	424	8	0.019	0.118	KEGG:05211	keg	303	Renal cell carcinoma	1	ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000108094,ENSG00000117020,ENSG00000136238,ENSG00000145675,ENSG00000149269
1	TRUE	0.00807	139	1375	26	0.019	0.187	GO:0031301	CC	427	integral component of organelle membrane	1	ENSG00000006530,ENSG00000034693,ENSG00000050393,ENSG00000064763,ENSG00000104381,ENSG00000124786,ENSG00000126858,ENSG00000127995,ENSG00000132305,ENSG00000132872,ENSG00000134375,ENSG00000136156,ENSG00000143158,ENSG00000151729,ENSG00000157214,ENSG00000168958,ENSG00000169826,ENSG00000173726,ENSG00000174106,ENSG00000174684,ENSG00000175606,ENSG00000176171,ENSG00000196683,ENSG00000197217,ENSG00000197601,ENSG00000214253
1	TRUE	0.00825	431	382	24	0.063	0.056	GO:0051347	BP	306	positive regulation of transferase activity	1	ENSG00000051382,ENSG00000065559,ENSG00000079246,ENSG00000080824,ENSG00000081189,ENSG00000108946,ENSG00000110958,ENSG00000111897,ENSG00000113575,ENSG00000115484,ENSG00000120438,ENSG00000135932,ENSG00000138069,ENSG00000142875,ENSG00000143013,ENSG00000143933,ENSG00000145335,ENSG00000160551,ENSG00000171862,ENSG00000171867,ENSG00000177889,ENSG00000198612,ENSG00000198648,ENSG00000198668
1	TRUE	0.00826	69	10	2	0.2	0.029	KEGG:04350	keg	43	TGF-beta signaling pathway	1	ENSG00000113558,ENSG00000204217
1	TRUE	0.00839	21	114	3	0.026	0.143	GO:0086064	BP	71	cell communication by electrical coupling involved in cardiac conduction	1	ENSG00000143153,ENSG00000143933,ENSG00000198668
1	TRUE	0.00852	119	170	7	0.041	0.059	GO:0017157	BP	41	regulation of exocytosis	1	ENSG00000067715,ENSG00000084733,ENSG00000132872,ENSG00000138078,ENSG00000145335,ENSG00000163539,ENSG00000170248
1	TRUE	0.00857	80	935	14	0.015	0.175	GO:0030148	BP	416	sphingolipid biosynthetic process	1	ENSG00000074696,ENSG00000101558,ENSG00000113163,ENSG00000118276,ENSG00000118402,ENSG00000124164,ENSG00000126821,ENSG00000143753,ENSG00000148154,ENSG00000162630,ENSG00000163590,ENSG00000172292,ENSG00000177511,ENSG00000196542
1	TRUE	0.00859	64	258	6	0.023	0.094	KEGG:05214	keg	36	Glioma	1	ENSG00000051382,ENSG00000117020,ENSG00000143933,ENSG00000145675,ENSG00000171862,ENSG00000198668
1	TRUE	0.00881	84	116	5	0.043	0.06	GO:0050770	BP	259	regulation of axonogenesis	1	ENSG00000018189,ENSG00000077264,ENSG00000091129,ENSG00000115310,ENSG00000128656
1	TRUE	0.00882	9	297	3	0.01	0.333	GO:0001921	BP	182	positive regulation of receptor recycling	1	ENSG00000073969,ENSG00000145335,ENSG00000198825
1	TRUE	0.00902	9	63	2	0.032	0.222	GO:0032594	BP	11	protein transport within lipid bilayer	1	ENSG00000069329,ENSG00000143153
1	TRUE	0.00902	39	1130	10	0.009	0.256	GO:0106118	BP	590	regulation of sterol biosynthetic process	1	ENSG00000001630,ENSG00000067064,ENSG00000079459,ENSG00000108424,ENSG00000109929,ENSG00000112972,ENSG00000113161,ENSG00000120837,ENSG00000132341,ENSG00000142168
1	TRUE	0.00902	7	82	2	0.024	0.286	GO:1902950	BP	535	regulation of dendritic spine maintenance	1	ENSG00000069329,ENSG00000171867
1	TRUE	0.00903	11	1065	5	0.005	0.455	GO:0030877	CC	125	beta-catenin destruction complex	1	ENSG00000082701,ENSG00000113712,ENSG00000116161,ENSG00000134982,ENSG00000168036
1	TRUE	0.0091	93	1216	18	0.015	0.194	GO:0019783	MF	525	ubiquitin-like protein-specific protease activity	1	ENSG00000019995,ENSG00000077254,ENSG00000083799,ENSG00000101557,ENSG00000109189,ENSG00000115233,ENSG00000115464,ENSG00000116750,ENSG00000118939,ENSG00000119231,ENSG00000124486,ENSG00000138663,ENSG00000152484,ENSG00000162607,ENSG00000170832,ENSG00000175073,ENSG00000187325,ENSG00000187555
1	TRUE	0.00957	12	974	5	0.005	0.417	GO:0045056	BP	174	transcytosis	1	ENSG00000069329,ENSG00000073921,ENSG00000138768,ENSG00000141367,ENSG00000144566
1	TRUE	0.00958	57	382	7	0.018	0.123	GO:2000573	BP	547	positive regulation of DNA biosynthetic process	1	ENSG00000079246,ENSG00000080824,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261
1	TRUE	0.00958	2	403	2	0.005	1	GO:0031372	CC	488	UBC13-MMS2 complex	1	ENSG00000169139,ENSG00000177889
1	TRUE	0.00958	136	609	15	0.025	0.11	GO:0043025	CC	292	neuronal cell body	1	ENSG00000018189,ENSG00000070831,ENSG00000073921,ENSG00000080824,ENSG00000101856,ENSG00000102081,ENSG00000104435,ENSG00000109472,ENSG00000131711,ENSG00000145242,ENSG00000150625,ENSG00000163536,ENSG00000166006,ENSG00000168280,ENSG00000179915
1	TRUE	0.0102	114	1357	22	0.016	0.193	GO:0061013	BP	420	regulation of mRNA catabolic process	1	ENSG00000055917,ENSG00000083312,ENSG00000092199,ENSG00000102081,ENSG00000107864,ENSG00000109971,ENSG00000119335,ENSG00000125107,ENSG00000135316,ENSG00000135829,ENSG00000142864,ENSG00000143947,ENSG00000150991,ENSG00000155508,ENSG00000164924,ENSG00000166913,ENSG00000172239,ENSG00000172795,ENSG00000177733,ENSG00000181163,ENSG00000185728,ENSG00000198791
1	TRUE	0.0102	141	861	19	0.022	0.135	GO:0005770	CC	443	late endosome	1	ENSG00000006715,ENSG00000010270,ENSG00000041353,ENSG00000069329,ENSG00000082996,ENSG00000083937,ENSG00000103769,ENSG00000109270,ENSG00000109572,ENSG00000116209,ENSG00000119396,ENSG00000124333,ENSG00000134313,ENSG00000136100,ENSG00000138760,ENSG00000141447,ENSG00000155099,ENSG00000188554,ENSG00000197535
1	TRUE	0.0106	64	249	6	0.024	0.094	GO:1905897	BP	118	regulation of response to endoplasmic reticulum stress	1	ENSG00000068912,ENSG00000101557,ENSG00000109133,ENSG00000135018,ENSG00000145675,ENSG00000198836
1	TRUE	0.0106	55	656	9	0.014	0.164	GO:0051219	MF	244	phosphoprotein binding	1	ENSG00000007168,ENSG00000105176,ENSG00000108953,ENSG00000109670,ENSG00000120256,ENSG00000145335,ENSG00000145675,ENSG00000155876,ENSG00000166913
1	TRUE	0.0107	3	250	2	0.008	0.667	GO:1904528	BP	565	positive regulation of microtubule binding	1	ENSG00000104695,ENSG00000113575
1	TRUE	0.0108	82	48	3	0.062	0.037	KEGG:04912	keg	400	GnRH signaling pathway	1	ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	0.0109	2	440	2	0.005	1	GO:0045976	BP	13	negative regulation of mitotic cell cycle, embryonic	1	ENSG00000104290,ENSG00000168036
1	TRUE	0.0109	116	114	5	0.044	0.043	KEGG:04371	keg	321	Apelin signaling pathway	1	ENSG00000081189,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	0.0109	59	1022	12	0.012	0.203	KEGG:05131	keg	300	Shigellosis	1	ENSG00000050748,ENSG00000057663,ENSG00000070087,ENSG00000070831,ENSG00000106299,ENSG00000107643,ENSG00000109339,ENSG00000111229,ENSG00000112290,ENSG00000131508,ENSG00000136238,ENSG00000167193
1	TRUE	0.0111	50	1066	11	0.01	0.22	GO:0005747	CC	157	mitochondrial respiratory chain complex I	1	ENSG00000004779,ENSG00000023228,ENSG00000119421,ENSG00000128609,ENSG00000136521,ENSG00000145335,ENSG00000151366,ENSG00000165264,ENSG00000178127,ENSG00000184983,ENSG00000189043
1	TRUE	0.0111	183	4	2	0.5	0.011	KEGG:05163	keg	66	Human cytomegalovirus infection	1	ENSG00000107758,ENSG00000142875
1	TRUE	0.0116	50	331	6	0.018	0.12	GO:0043473	BP	510	pigmentation	1	ENSG00000081189,ENSG00000103769,ENSG00000138686,ENSG00000166747,ENSG00000182220,ENSG00000197535
1	TRUE	0.0117	36	174	4	0.023	0.111	GO:0046323	BP	348	glucose import	1	ENSG00000128989,ENSG00000145675,ENSG00000151229,ENSG00000157500
1	TRUE	0.0117	59	387	7	0.018	0.119	GO:0001764	BP	329	neuron migration	1	ENSG00000007168,ENSG00000081189,ENSG00000091129,ENSG00000124486,ENSG00000131711,ENSG00000136238,ENSG00000150625
1	TRUE	0.0118	67	123	4	0.033	0.06	KEGG:04972	keg	478	Pancreatic secretion	1	ENSG00000070961,ENSG00000103769,ENSG00000143153,ENSG00000156052
1	TRUE	0.0119	22	525	5	0.01	0.227	GO:0010800	BP	308	positive regulation of peptidyl-threonine phosphorylation	1	ENSG00000078140,ENSG00000135932,ENSG00000142192,ENSG00000143933,ENSG00000198668
1	TRUE	0.0119	209	1127	30	0.027	0.144	GO:0030133	CC	381	transport vesicle	1	ENSG00000019505,ENSG00000041353,ENSG00000047932,ENSG00000067715,ENSG00000073921,ENSG00000079332,ENSG00000084733,ENSG00000085063,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000104093,ENSG00000109572,ENSG00000117153,ENSG00000119396,ENSG00000119844,ENSG00000129083,ENSG00000132872,ENSG00000134970,ENSG00000138069,ENSG00000138660,ENSG00000138663,ENSG00000138768,ENSG00000144566,ENSG00000157214,ENSG00000158623,ENSG00000175471,ENSG00000175582,ENSG00000184432,ENSG00000185518
1	TRUE	0.0121	69	643	10	0.016	0.145	GO:0048013	BP	433	ephrin receptor signaling pathway	1	ENSG00000070831,ENSG00000077264,ENSG00000106299,ENSG00000115091,ENSG00000128656,ENSG00000136238,ENSG00000137575,ENSG00000138071,ENSG00000145242,ENSG00000149269
1	TRUE	0.0123	20	897	6	0.007	0.3	GO:0006607	BP	226	NLS-bearing protein import into nucleus	1	ENSG00000083312,ENSG00000102753,ENSG00000108424,ENSG00000114030,ENSG00000137040,ENSG00000186432
1	TRUE	0.0126	155	105	6	0.057	0.039	GO:0010632	BP	505	regulation of epithelial cell migration	1	ENSG00000070087,ENSG00000081189,ENSG00000103769,ENSG00000115310,ENSG00000163539,ENSG00000204217
1	TRUE	0.0126	70	258	6	0.023	0.086	KEGG:00562	keg	454	Inositol phosphate metabolism	1	ENSG00000051382,ENSG00000104331,ENSG00000159082,ENSG00000171862,ENSG00000198825,ENSG00000211456
1	TRUE	0.0128	19	38	2	0.053	0.105	GO:0097546	CC	29	ciliary base	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.013	32	543	6	0.011	0.188	GO:0032781	BP	70	positive regulation of ATPase activity	1	ENSG00000034713,ENSG00000070087,ENSG00000088986,ENSG00000143153,ENSG00000158560,ENSG00000205542
1	TRUE	0.0132	24	1039	7	0.007	0.292	GO:0051290	BP	231	protein heterotetramerization	1	ENSG00000111605,ENSG00000116120,ENSG00000145439,ENSG00000167005,ENSG00000196419,ENSG00000197061,ENSG00000197238
1	TRUE	0.0132	4	204	2	0.01	0.5	GO:0002036	BP	19	regulation of L-glutamate import across plasma membrane	1	ENSG00000144746,ENSG00000170540
1	TRUE	0.0132	24	124	3	0.024	0.125	GO:0006734	BP	447	NADH metabolic process	1	ENSG00000014641,ENSG00000102144,ENSG00000165434
1	TRUE	0.0132	13	978	5	0.005	0.385	GO:0016018	MF	305	cyclosporin A binding	1	ENSG00000137168,ENSG00000138814,ENSG00000171497,ENSG00000196262,ENSG00000221823
1	TRUE	0.0134	120	248	8	0.032	0.067	GO:0007163	BP	376	establishment or maintenance of cell polarity	1	ENSG00000007168,ENSG00000018189,ENSG00000070831,ENSG00000080824,ENSG00000084733,ENSG00000107560,ENSG00000163539,ENSG00000170248
1	TRUE	0.0135	2	508	2	0.004	1	GO:0038060	BP	67	nitric oxide-cGMP-mediated signaling pathway	1	ENSG00000061918,ENSG00000166006
1	TRUE	0.0135	104	288	8	0.028	0.077	GO:0005777	CC	91	peroxisome	1	ENSG00000023516,ENSG00000067064,ENSG00000087470,ENSG00000108395,ENSG00000113161,ENSG00000138138,ENSG00000197535,ENSG00000197601
1	TRUE	0.0135	15	50	2	0.04	0.133	GO:1990381	MF	203	ubiquitin-specific protease binding	1	ENSG00000141367,ENSG00000145495
1	TRUE	0.0135	108	42	3	0.071	0.028	KEGG:04611	keg	372	Platelet activation	1	ENSG00000061918,ENSG00000142875,ENSG00000156052
1	TRUE	0.0136	6	132	2	0.015	0.333	GO:0008290	CC	388	F-actin capping protein complex	1	ENSG00000105887,ENSG00000198898
1	TRUE	0.0136	165	1335	28	0.021	0.17	GO:0003729	MF	338	mRNA binding	1	ENSG00000055917,ENSG00000092199,ENSG00000102081,ENSG00000107105,ENSG00000107581,ENSG00000107864,ENSG00000108561,ENSG00000110700,ENSG00000111605,ENSG00000120705,ENSG00000122068,ENSG00000122406,ENSG00000132463,ENSG00000135829,ENSG00000136381,ENSG00000137449,ENSG00000138593,ENSG00000138757,ENSG00000142864,ENSG00000145425,ENSG00000146676,ENSG00000162374,ENSG00000163938,ENSG00000163950,ENSG00000166173,ENSG00000167005,ENSG00000169564,ENSG00000215301
1	TRUE	0.0138	40	623	7	0.011	0.175	KEGG:03050	keg	222	Proteasome	1	ENSG00000100804,ENSG00000100902,ENSG00000115233,ENSG00000129084,ENSG00000143106,ENSG00000173692,ENSG00000197170
1	TRUE	0.0138	209	4	2	0.5	0.01	KEGG:05166	keg	171	Human T-cell leukemia virus 1 infection	1	ENSG00000107758,ENSG00000142875
1	TRUE	0.0139	25	483	5	0.01	0.2	GO:0014704	CC	509	intercalated disc	1	ENSG00000128245,ENSG00000143153,ENSG00000149269,ENSG00000151320,ENSG00000183023
1	TRUE	0.0139	61	1193	13	0.011	0.213	GO:0003725	MF	588	double-stranded RNA binding	1	ENSG00000040341,ENSG00000055332,ENSG00000056586,ENSG00000072274,ENSG00000102081,ENSG00000124214,ENSG00000135829,ENSG00000141367,ENSG00000143621,ENSG00000147649,ENSG00000152601,ENSG00000180228,ENSG00000215301
1	TRUE	0.0139	46	93	3	0.032	0.065	KEGG:04742	keg	246	Taste transduction	1	ENSG00000022355,ENSG00000136531,ENSG00000142875
1	TRUE	0.014	162	5	2	0.4	0.012	GO:0002758	BP	446	innate immune response-activating signal transduction	1	ENSG00000142875,ENSG00000198961
1	TRUE	0.014	31	222	4	0.018	0.129	GO:0003091	BP	370	renal water homeostasis	1	ENSG00000103769,ENSG00000107560,ENSG00000108946,ENSG00000142875
1	TRUE	0.014	7	114	2	0.018	0.286	GO:0019855	MF	51	calcium channel inhibitor activity	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.0142	60	1064	12	0.011	0.2	GO:0033138	BP	186	positive regulation of peptidyl-serine phosphorylation	1	ENSG00000070087,ENSG00000080824,ENSG00000111269,ENSG00000114209,ENSG00000136810,ENSG00000142192,ENSG00000145335,ENSG00000149269,ENSG00000157764,ENSG00000166848,ENSG00000179915,ENSG00000217128
1	TRUE	0.0145	25	490	5	0.01	0.2	GO:0007405	BP	307	neuroblast proliferation	1	ENSG00000007168,ENSG00000084733,ENSG00000104290,ENSG00000168036,ENSG00000196712
1	TRUE	0.0147	182	1277	29	0.023	0.159	GO:0051403	BP	20	stress-activated MAPK cascade	1	ENSG00000008294,ENSG00000011566,ENSG00000050748,ENSG00000055130,ENSG00000055332,ENSG00000065559,ENSG00000074696,ENSG00000078747,ENSG00000086061,ENSG00000089289,ENSG00000107643,ENSG00000109339,ENSG00000110422,ENSG00000113558,ENSG00000114209,ENSG00000125249,ENSG00000137575,ENSG00000142192,ENSG00000143947,ENSG00000144746,ENSG00000149269,ENSG00000150991,ENSG00000160551,ENSG00000169032,ENSG00000172575,ENSG00000177889,ENSG00000188554,ENSG00000189403,ENSG00000198961
1	TRUE	0.0147	27	1231	8	0.006	0.296	GO:0000407	CC	362	phagophore assembly site	1	ENSG00000023287,ENSG00000057663,ENSG00000062716,ENSG00000066739,ENSG00000078142,ENSG00000117758,ENSG00000153339,ENSG00000188554
1	TRUE	0.0148	8	442	3	0.007	0.375	GO:0031209	CC	327	SCAR complex	1	ENSG00000061676,ENSG00000112290,ENSG00000138443
1	TRUE	0.0153	330	921	36	0.039	0.109	GO:0005925	CC	387	focal adhesion	1	ENSG00000057608,ENSG00000061676,ENSG00000070831,ENSG00000074696,ENSG00000077254,ENSG00000084733,ENSG00000085063,ENSG00000089009,ENSG00000108953,ENSG00000109270,ENSG00000109971,ENSG00000110700,ENSG00000115091,ENSG00000116251,ENSG00000122406,ENSG00000133703,ENSG00000134308,ENSG00000136238,ENSG00000138071,ENSG00000138760,ENSG00000141367,ENSG00000143164,ENSG00000145425,ENSG00000163539,ENSG00000163682,ENSG00000164924,ENSG00000165119,ENSG00000165527,ENSG00000166913,ENSG00000167004,ENSG00000168036,ENSG00000170027,ENSG00000170248,ENSG00000181163,ENSG00000196262,ENSG00000213639
1	TRUE	0.0155	8	450	3	0.007	0.375	GO:2000480	BP	531	negative regulation of cAMP-dependent protein kinase activity	1	ENSG00000005249,ENSG00000108946,ENSG00000171033
1	TRUE	0.0157	56	349	6	0.017	0.107	KEGG:04664	keg	2	Fc epsilon RI signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000117020,ENSG00000136238,ENSG00000145675
1	TRUE	0.0163	33	258	4	0.016	0.121	KEGG:04973	keg	25	Carbohydrate digestion and absorption	1	ENSG00000051382,ENSG00000117020,ENSG00000143153,ENSG00000145675
1	TRUE	0.0165	7	1269	4	0.003	0.571	GO:0006610	BP	418	ribosomal protein import into nucleus	1	ENSG00000065150,ENSG00000083312,ENSG00000108424,ENSG00000137040
1	TRUE	0.0166	4	244	2	0.008	0.5	GO:1903690	BP	283	negative regulation of wound healing, spreading of epidermal cells	1	ENSG00000163539,ENSG00000171862
1	TRUE	0.0169	23	147	3	0.02	0.13	GO:0043539	MF	493	protein serine/threonine kinase activator activity	1	ENSG00000135932,ENSG00000143933,ENSG00000198668
1	TRUE	0.017	8	114	2	0.018	0.25	GO:0072542	MF	475	protein phosphatase activator activity	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.017	82	885	13	0.015	0.159	KEGG:04012	keg	330	ErbB signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000077264,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000133703,ENSG00000145675,ENSG00000149269,ENSG00000167193
1	TRUE	0.0172	8	115	2	0.017	0.25	GO:0016082	BP	103	synaptic vesicle priming	1	ENSG00000132639,ENSG00000159082
1	TRUE	0.0173	7	133	2	0.015	0.286	GO:0000137	CC	457	Golgi cis cisterna	1	ENSG00000116209,ENSG00000198513
1	TRUE	0.0176	4	1140	3	0.003	0.75	GO:0008611	BP	466	ether lipid biosynthetic process	1	ENSG00000018510,ENSG00000116906,ENSG00000197601
1	TRUE	0.0176	4	1140	3	0.003	0.75	GO:0046504	BP	486	glycerol ether biosynthetic process	1	ENSG00000018510,ENSG00000116906,ENSG00000197601
1	TRUE	0.0176	85	1216	16	0.013	0.188	GO:0036459	MF	345	thiol-dependent ubiquitinyl hydrolase activity	1	ENSG00000019995,ENSG00000077254,ENSG00000083799,ENSG00000101557,ENSG00000109189,ENSG00000115233,ENSG00000115464,ENSG00000116750,ENSG00000118939,ENSG00000124486,ENSG00000152484,ENSG00000162607,ENSG00000170832,ENSG00000175073,ENSG00000187325,ENSG00000187555
1	TRUE	0.0177	405	96	9	0.094	0.022	GO:0090087	BP	437	regulation of peptide transport	1	ENSG00000018189,ENSG00000068912,ENSG00000102471,ENSG00000107758,ENSG00000112697,ENSG00000131507,ENSG00000132639,ENSG00000171867,ENSG00000198843
1	TRUE	0.0181	12	315	3	0.01	0.25	GO:0010592	BP	337	positive regulation of lamellipodium assembly	1	ENSG00000061676,ENSG00000070831,ENSG00000136238
1	TRUE	0.0181	7	139	2	0.014	0.286	GO:0030252	BP	520	growth hormone secretion	1	ENSG00000138069,ENSG00000198843
1	TRUE	0.0185	21	171	3	0.018	0.143	GO:0018198	BP	105	peptidyl-cysteine modification	1	ENSG00000165672,ENSG00000175582,ENSG00000175893
