query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0436	5	528	2	0.004	0.4	GO:0051031	BP	122	tRNA transport	1	ENSG00000132341,ENSG00000173726
1	TRUE	0.0436	14	536	3	0.006	0.214	GO:0045275	CC	322	respiratory chain complex III	1	ENSG00000010256,ENSG00000140740,ENSG00000173660
1	TRUE	0.0436	39	349	4	0.011	0.103	GO:0016875	MF	77	ligase activity, forming carbon-oxygen bonds	1	ENSG00000031698,ENSG00000106105,ENSG00000134440,ENSG00000196305
1	TRUE	0.0445	273	9	2	0.222	0.007	GO:0042110	BP	260	T cell activation	1	ENSG00000107758,ENSG00000149269
1	TRUE	0.0447	836	579	43	0.074	0.051	GO:0043169	MF	113	cation binding	1	ENSG00000005810,ENSG00000010256,ENSG00000011347,ENSG00000019505,ENSG00000067715,ENSG00000074317,ENSG00000102468,ENSG00000106615,ENSG00000107758,ENSG00000109738,ENSG00000109756,ENSG00000110931,ENSG00000116141,ENSG00000121905,ENSG00000122733,ENSG00000123091,ENSG00000129990,ENSG00000132341,ENSG00000133019,ENSG00000135070,ENSG00000138814,ENSG00000139973,ENSG00000140740,ENSG00000142875,ENSG00000143153,ENSG00000157764,ENSG00000159363,ENSG00000160014,ENSG00000160716,ENSG00000163399,ENSG00000165704,ENSG00000166411,ENSG00000176749,ENSG00000183454,ENSG00000185774,ENSG00000186472,ENSG00000196277,ENSG00000198626,ENSG00000198668,ENSG00000198836,ENSG00000213023,ENSG00000221823,ENSG00000273079
1	TRUE	0.0452	360	7	2	0.286	0.006	GO:0042060	BP	217	wound healing	1	ENSG00000136854,ENSG00000149269
1	TRUE	0.0466	46	508	5	0.01	0.109	KEGG:00330	keg	31	Arginine and proline metabolism	1	ENSG00000102172,ENSG00000120053,ENSG00000125166,ENSG00000223572,ENSG00000237289
1	TRUE	0.0466	44	349	4	0.011	0.091	KEGG:00970	keg	373	Aminoacyl-tRNA biosynthesis	1	ENSG00000031698,ENSG00000106105,ENSG00000134440,ENSG00000196305
1	TRUE	0.0466	74	312	5	0.016	0.068	KEGG:04740	keg	275	Olfactory transduction	1	ENSG00000078369,ENSG00000104490,ENSG00000142875,ENSG00000160014,ENSG00000198668
1	TRUE	0.0468	39	564	5	0.009	0.128	GO:0051496	BP	326	positive regulation of stress fiber assembly	1	ENSG00000070087,ENSG00000134318,ENSG00000149269,ENSG00000157764,ENSG00000175175
1	TRUE	0.0468	15	516	3	0.006	0.2	GO:0000339	MF	337	RNA cap binding	1	ENSG00000075151,ENSG00000135930,ENSG00000155506
1	TRUE	0.048	66	238	4	0.017	0.061	KEGG:05223	keg	42	Non-small cell lung cancer	1	ENSG00000117020,ENSG00000145675,ENSG00000157764,ENSG00000166501
1	TRUE	0.0483	14	564	3	0.005	0.214	GO:0036010	BP	327	protein localization to endosome	1	ENSG00000078902,ENSG00000112697,ENSG00000134318
1	TRUE	0.0489	24	322	3	0.009	0.125	GO:0032885	BP	335	regulation of polysaccharide biosynthetic process	1	ENSG00000105723,ENSG00000141367,ENSG00000196961
1	TRUE	0.0489	451	6	2	0.333	0.004	GO:0035239	BP	81	tube morphogenesis	1	ENSG00000091129,ENSG00000149269
1	TRUE	0.0493	88	579	8	0.014	0.091	KEGG:04211	keg	195	Longevity regulating pathway	1	ENSG00000051382,ENSG00000106615,ENSG00000110931,ENSG00000117020,ENSG00000135930,ENSG00000142875,ENSG00000145675,ENSG00000164742
1	TRUE	0.0493	30	107	2	0.019	0.067	KEGG:04215	keg	293	Apoptosis - multiple species	1	ENSG00000050748,ENSG00000109339
